Date,equal_weight,classical_markowitz,robust_markowitz
2024-10-21,-0.0074539958764732375,-0.0078547336038866,-0.005007446781685494
2024-10-22,-0.0005306238295082202,-0.003509888203126772,-0.0024298819573754502
2024-10-23,-0.005398555299934531,-0.007062969716011693,-0.0034936696750525
2024-10-24,0.0019229965879091798,0.004873050892325476,0.001513091661202105
2024-10-25,-0.0027604641969475106,-0.00364260690280244,-0.0034259455266879356
2024-10-28,0.0028024467175654304,0.006238105057502071,0.003864920434655247
2024-10-29,-0.0018962204594276417,-0.001169731682476581,-0.0004204706770806311
2024-10-30,-0.002147072828117704,-0.002641538089424316,-0.0014748263579459698
2024-10-31,-0.008425666202602706,-0.010329174303481833,-0.004227846656575942
2024-11-01,-0.0006420716849128013,0.002732228823034112,0.0004291759274030657
2024-11-04,0.0028793994817113717,-0.002724700746108938,-0.0006434839760391553
2024-11-05,0.009278793715496997,0.009153796694629054,0.005043108409694649
2024-11-06,0.00719930176281564,-0.006692867068405907,0.0016734273218699093
2024-11-07,0.00809884423935426,0.010462567418640765,0.004893425931799058
2024-11-08,-0.0020642165994542027,-0.003441132849220675,-0.00034927015784704055
2024-11-11,-0.00040780373940793444,-0.003940644937125665,-0.0007196007499794221
2024-11-12,-0.00989677363704758,-0.013178162479345714,-0.006580648259735678
2024-11-13,-0.002251194238105733,-0.0047451615112407385,-0.001532967069495721
2024-11-14,-0.00399645687058138,0.0028858650948317935,-0.0008203681884762979
2024-11-15,-0.004969217317286268,-0.005550488909563944,-0.0019196053982754914
2024-11-18,0.006285902546980671,0.005764101954604947,0.0029954557360942014
2024-11-19,0.0012703937394904757,-0.00037549415242312103,0.0003404322445739145
2024-11-20,0.0001568291868559035,-0.0004484090929106283,-0.00015971779450356963
2024-11-21,0.005486201680195745,0.00658969584832537,0.001863189036425974
2024-11-22,0.004825663049150209,0.008544928331354982,0.004171215573797875
2024-11-25,0.004460173082619432,0.003530817054394432,0.004942971202120321
2024-11-26,-0.0015706550339173262,-0.003789046964227871,-0.000945063428692931
2024-11-27,0.0005888820478599702,0.0007467152797117566,0.002165805531833272
2024-11-29,0.004810366587208011,0.007307565499124415,0.0032054673056454365
2024-12-02,-0.0014381986388439163,-0.000305571377880975,-0.0011346608375672235
2024-12-03,-0.0001613328368412995,0.004756285228673889,0.0013594063569619867
2024-12-04,0.0015402027109093909,0.0027310075074818392,0.0018766884197443788
2024-12-05,-3.9736301816592376e-05,0.0026017844492039395,0.0021637358426324503
2024-12-06,-0.00015190557218477588,0.0006874494529102461,0.0008933801931696871
2024-12-09,0.0008476539261359326,-0.00014169509920778484,-0.0018032451459914273
2024-12-10,-0.00518973946434157,-0.004483672998875707,-0.0009559364887565678
2024-12-11,0.003096563436910304,0.0030285322664793625,-0.00021695402023436464
2024-12-12,-0.005968916374726004,-0.008234606339371446,-0.004274276475185513
2024-12-13,-0.002083163164727736,0.000253892403128743,-0.001363015367246748
2024-12-16,-0.0014280488514921044,-0.002348205083682158,-0.0005501223899702818
2024-12-17,-0.004428886200394429,-0.007556419615513404,-0.0038843071255061238
2024-12-18,-0.024220257546238758,-0.02569106619849169,-0.015389513441733433
2024-12-19,-0.002666623840729869,-0.004925123811822982,-0.0014902804572205744
2024-12-20,0.008143389452144472,0.0068207587814566074,0.004844851006058392
2024-12-23,0.0020938235607380106,0.0019378442807712491,-0.00046080414775916833
2024-12-24,0.006186790123354262,0.00657450319991535,0.004183300230032994
2024-12-26,0.0012474135940915615,0.003983431204232334,0.001971452848994889
2024-12-27,-0.005621801117217761,-0.005791510423134321,-0.0038254684784617783
2024-12-30,-0.0044011462770981785,-0.007779050884410355,-0.0031251044207916837
2024-12-31,-0.00010746969005908633,-0.0008816908136186015,-4.363449148092256e-05
2025-01-02,-0.00021993520955748317,0.0011209544474653744,0.0018240924881504988
2025-01-03,0.005719687237759171,0.009517436431903649,0.0029304924782374763
2025-01-06,0.002745488635477251,0.008179023879973367,0.002422839933560842
2025-01-07,-0.004833554534359308,-0.010210174886904979,-0.0033162830243562273
2025-01-08,-0.00013357384824828493,0.0014667221848408732,0.00011180744031634129
2025-01-10,-0.010391320716817523,-0.010478280208792821,-0.005416415139723828
2025-01-13,0.0016616371556866685,-0.0026961898907111913,-0.0009558691100765585
2025-01-14,0.0053497685496314215,0.004575223455280083,0.0017336848090569127
2025-01-15,0.01311758397104348,0.0174219387741434,0.007725943836406476
2025-01-16,0.002361924426954995,-0.0016363191292508108,-0.000699924154591872
2025-01-17,0.004438892718167505,0.009603309379375244,0.00382717105577743
2025-01-21,0.010174180108143636,0.009991938598261852,0.004280439510137153
2025-01-22,-0.0017577108301306376,0.009465624178529756,0.002531717843782898
2025-01-23,0.0032036920070182464,0.0026341995700085398,0.0015647805312796273
2025-01-24,0.0010352756049473077,-0.003484492869954257,-0.0011557168437602624
2025-01-27,-0.004974017380335706,-0.023834816708047966,-0.008571523946528839
2025-01-28,0.0009503120325356132,0.0107299050053875,0.0035111754073961603
2025-01-29,-0.0012733960303057922,-0.0035779741579496254,0.0001563115355956616
2025-01-30,0.008519576256056541,0.008288447068880286,0.0032690274808550245
2025-01-31,-0.006854652495754028,-0.005194411563816134,-0.0018396132946189411
2025-02-03,-0.004265073039779182,-0.00879302483053417,-0.003249806633357105
2025-02-04,0.007047289939431654,0.010884040068513734,0.00454638820289785
2025-02-05,0.005142253936679006,0.007414334917063813,0.0036292920476540405
2025-02-06,0.0014895486744611393,0.001900911194939731,-0.0007221194562237684
2025-02-07,-0.006036900899313498,-0.009414156161547371,-0.004086862175927652
2025-02-10,0.0061094302392108064,0.012080833731370208,0.0048210696345808894
2025-02-11,0.0008363687596366508,-0.0002482883489947424,-0.00039942718975318695
2025-02-12,-0.0025225296927375174,-0.001963141601503883,-0.0018749494387749963
2025-02-13,0.008942831535580573,0.011325883597293303,0.005286835879714974
2025-02-14,0.0009277611170882159,-0.0005621420851483035,-0.00011290266392801403
2025-02-18,0.004823588121457074,0.0058737334473754465,0.0019901589342697142
2025-02-19,-0.0009813349903986838,-0.001738195668147629,-9.364638165092806e-06
2025-02-20,-1.2460043859395864e-05,-0.002614090241075306,-0.00039011076017026624
2025-02-21,-0.009921723820293788,-0.017864665869454135,-0.006042199172737298
2025-02-24,-0.003138407269113536,-0.00852360264981775,-0.003849723427257544
2025-02-25,0.0006671743292992655,-0.005333852799065012,-0.0008495644970541933
2025-02-26,0.0006297282284976535,0.0034792791269896667,0.0020666077878834454
2025-02-27,-0.009616662704351164,-0.024610278853932757,-0.009406900988392267
2025-02-28,0.004890222565001347,0.0075835760712638246,0.002327799088748596
2025-03-03,-0.006534943184023137,-0.016262659110209614,-0.006637781879329469
2025-03-04,-0.005289678754401693,-0.0004352963479667684,0.0010842771023820085
2025-03-05,0.01136253750649247,0.0141718474576322,0.005125881622474953
2025-03-06,-0.009492997983191288,-0.01712928367820898,-0.00583999019077919
2025-03-07,0.005879383081068981,0.007375439097350074,0.003457674347718226
2025-03-10,-0.01512202001622648,-0.024943538995024855,-0.006870102491487189
2025-03-11,-0.0035073023121498905,-0.0018475363982661565,-0.001030157280631868
2025-03-12,0.001033897318023015,0.008567052435949471,0.00236869417069434
2025-03-13,-0.006152858766733659,-0.009123091642346329,-0.0020582424081304154
2025-03-14,0.014813906262362824,0.01791342087399667,0.005048364645054785
2025-03-17,0.009463628594497614,0.007770608689054661,0.003907396514959036
2025-03-18,-0.003864867228815897,-0.006330563033108705,-0.0010672345882375236
2025-03-19,0.005768959359385841,0.009650861002133802,0.004644167068593198
2025-03-20,-0.003939925226947486,-0.0030482947207605394,-0.0004716382197941071
2025-03-21,-0.004139113909668812,-0.002906726336956776,-0.0006992877572645528
2025-03-24,0.008553677734383851,0.014690661452737303,0.0042849052937300736
2025-03-25,-2.9494420750923332e-05,0.00310467609811213,0.0010120337356825447
2025-03-26,-0.005795069781919049,-0.014914994035616927,-0.006476452822020916
2025-03-27,-0.0003612653414240133,-0.0022202501545957763,-0.0009647218742774056
2025-03-28,-0.00954980589762255,-0.015752117276105693,-0.0037828232240329925
2025-03-31,0.002864410419352953,0.0026866453139211626,0.0006289832610871875
2025-04-01,0.0017878117540043486,0.001388783434453313,0.0023224110783929535
2025-04-02,0.004902596486230291,0.0062597583218393866,0.0021565598295045156
2025-04-03,-0.029094254119053687,-0.026118607848482793,-0.00855037325464434
2025-04-04,-0.04570179475214665,-0.048090807957255725,-0.022346959874339822
2025-04-07,-0.014548524768583542,-0.015952479373873323,-0.011344312077967234
2025-04-08,-0.013718742553165138,-0.00625132431993611,-0.0022023041090018266
2025-04-09,0.06297735324289382,0.06175311118668795,0.027260668229515103
2025-04-10,-0.02314256064147318,-0.009919269050402295,-0.005101853198435858
2025-04-11,0.015448058968030474,0.017338807402105527,0.008586684291507385
2025-04-14,0.009149996736289757,0.004169756972929425,0.0027504270095516942
2025-04-15,0.0008429295194463986,0.005195784469815602,0.001808303358676973
2025-04-16,-0.005614869799105884,0.007116443047302486,0.006885954652148539
2025-04-17,0.0063036414324219425,0.0034393671059812915,0.00248219458725508
2025-04-21,-0.011743536548497871,0.0031789314883554813,0.0018017940482503306
2025-04-22,0.01631109946254157,0.01095829367279975,0.0032170188676176525
2025-04-23,0.006425433485057498,-0.0029466423823516436,-0.00252821570895585
2025-04-24,0.01302915170734447,0.014963931067024759,0.008470639742118872
2025-04-25,0.0016624284333361839,-0.002255828947212333,-0.0006519080619270337
2025-04-28,0.0033891343110331582,0.0062428735907235,0.003335928050101044
2025-04-29,0.0021216057389467813,-0.0012397662030062847,-0.001097582037576465
2025-04-30,-0.0012060428973672392,-0.004983039498268271,-0.003558402586367943
2025-05-01,0.0005536330478261155,-0.0064649530077033664,-0.0052407343213289265
2025-05-02,0.013089959900271335,0.011130098554599602,0.0035260635618984603
2025-05-05,-0.001995695348840565,0.007537862903352028,0.004888999966466548
2025-05-06,-0.002103429574600294,0.0069536933696644244,0.005967203165210169
2025-05-07,0.0003077317884938354,-0.0034695468370533186,-0.0018571847415802616
2025-05-08,0.0022144830752520673,-0.004549526963203565,-0.004017964678725345
2025-05-09,0.0025582728795407084,0.005075050648033504,0.002383778269596004
2025-05-12,0.01538603305979364,0.003479504912114117,-0.0018126451584717963
2025-05-13,0.0030062099321178193,0.006744345279807641,0.0030634387849117904
2025-05-14,-0.0035182493202625892,-0.0073334469918596105,-0.00671558163834436
2025-05-15,0.005651041837305782,0.009686640699748,0.006478355267567613
2025-05-16,0.004130802834982532,-0.0010641861429857846,-0.0013084637911651672
2025-05-19,0.0016485721724906488,0.006762286256871916,0.003874925058147607
2025-05-20,0.0008780029743662406,0.006597123843874136,0.003666398240951123
2025-05-21,-0.012395226679673896,-0.00628395391599,-0.002996385805396901
2025-05-22,-0.0016400249104641768,-0.0048819872811272265,-0.002212870852283186
2025-05-23,0.0005143998778931887,0.003992400973415207,0.0034201193004289032
2025-05-27,0.010367468531583851,0.0027863963457422786,6.534431175193173e-05
2025-05-28,-0.006315647634177706,-0.006824977137487465,-0.0027849128672133624
2025-05-29,0.003613324683070431,0.00407546500137259,0.0019102586120710024
2025-05-30,-0.0022914135621407237,-0.0021417163615439754,0.0002887087454861262
2025-06-02,0.006160058954637446,0.011547221391583295,0.005330499094374841
2025-06-03,0.0031932077648137297,-0.001995707397500197,-0.0011507574314362575
2025-06-04,0.0016743854366831881,0.0008294422988863102,0.0024132576325834013
2025-06-05,-0.0005905365119452802,0.0010194746446124275,-0.0009407491973059429
2025-06-06,0.005234850960677596,0.0027071537035735886,-0.0010766617802932918
2025-06-09,0.0019120010648211614,0.001963817465154067,0.0005526151135888772
2025-06-10,0.0035532285120578105,0.0010704992433890372,-0.00023254626889246014
2025-06-11,0.00015688905981683243,0.0008810428068466728,0.001479801197480683
2025-06-12,0.0031244594475411417,0.005144912935991958,0.003369363873036231
2025-06-13,-0.0074918637258472275,-0.005654165874231781,-0.0004564280356146636
2025-06-16,0.005000749865753039,0.002194609993372617,-0.0004238559747959911
2025-06-17,-0.0048740350508505274,-0.007702761601400343,-0.002014687002833889
2025-06-18,0.0008106312271572533,-0.0003565376109893071,-0.0010669046565607181
2025-06-20,-0.002241161961647309,-0.0012053872891701531,-9.775713843075343e-06
2025-06-23,0.00449086851590923,0.006367846674201696,0.002830802759656857
2025-06-24,0.0073408027248626365,0.0020256524347285684,-0.0013692782045672325
2025-06-25,-0.0038436685802350776,-0.0013344535448751049,-0.0008346616755383547
2025-06-26,0.006771902882961885,0.0054464426668566854,0.0022167287968320806
2025-06-27,0.0014497429475494924,-0.0026546872347716073,-0.0026460713549648694
2025-06-30,0.0035062923046980474,0.005430437960277794,0.003788241380843385
2025-07-01,0.003812344847100361,0.0020418946927462786,-0.0008099079012794457
2025-07-02,0.005323186790882059,0.006179804163201745,0.0024348733890468387
2025-07-03,0.002586159985387832,0.0014157441736364234,0.00020312463553570322
2025-07-07,-0.0076708785755912594,-0.005225548587530031,-0.002551829432433214
2025-07-08,0.0017132761795051726,-0.0015428157782400186,-0.0022415974370615954
2025-07-09,0.003759718162675557,0.006484776566712421,0.003630916275836227
2025-07-10,0.0027286339532018623,-0.0005245813902938798,5.50127774346812e-05
2025-07-11,-0.0037177030334896413,-0.0007461052517080645,-0.0003649275276433906
2025-07-14,0.0011329919588440268,0.002666092337536739,0.0012150538329534547
2025-07-15,-0.006957647406201992,-0.010837747427061662,-0.004649038090560657
2025-07-16,0.0040089042431288874,0.005968126569806921,0.0035100905872432423
2025-07-17,0.004595342553468391,0.0027031751505199667,0.0010129570282417662
2025-07-18,-5.836276436466106e-05,0.00130180112552349,0.0017024205160304316
2025-07-21,0.001461076739615454,0.005941678060104921,0.0027830086267978103
2025-07-22,0.004875644843532297,0.004930601932209737,0.0024545973218021854
2025-07-23,0.006300757035791303,0.0025799318740334573,0.0004360040654507715
2025-07-24,-0.003913605226279542,-0.004075742260964446,-0.0018764165739884027
2025-07-25,0.0007783128541110299,-0.0012119839416035363,-0.0003905503110309725
2025-07-28,-0.004345163891336832,-0.005595799073172247,-0.0017885411392684083
2025-07-29,0.0013740258487473294,-0.0006517259436191367,6.551904805754448e-07
2025-07-30,-0.0056054561382391606,-0.007892781557134642,-0.0035678360463861246
2025-07-31,-0.006064339917336204,-0.0015239074892092275,-0.0008716039728782684
2025-08-01,-0.0055584475094004136,-0.0004941201851128584,0.0021624595062222215
2025-08-04,0.009531997049723106,0.010310657860173758,0.004331588471541177
2025-08-05,0.00017233620584546961,0.0005834085510725837,-0.00017863896708422052
2025-08-06,0.0020926481815717866,0.004428252630126973,0.0018336012988372312
2025-08-07,0.002671402612185396,0.005653581973870792,0.001695796316226024
2025-08-08,0.0015764925724505426,0.004957403483023066,0.0012271542444755228
2025-08-11,-0.002348888680265245,-0.0035224011117799482,-0.00100303848842688
2025-08-12,0.008859050949986558,0.007635468800492828,0.0033245912540477924
2025-08-13,0.007531366669809486,0.005203355967418166,0.0026314553548525436
2025-08-14,-0.00397334358182301,-0.0009618979627981013,-0.0018625876611280117
2025-08-15,-0.00021225381619118566,0.000810402568091074,0.00015459077248795275
2025-08-18,-0.0003682254295654471,-0.0022877613062189015,-0.0006997099156441069
2025-08-19,-0.0013974835996929302,-0.002104086313342083,-0.0007464317089880762
2025-08-20,0.0014401845531740055,0.004178512137443292,0.0024017326259634713
2025-08-21,-0.002053617855902536,-0.0034401183714202707,-0.0018365348615328036
2025-08-22,0.015071513521740014,0.015002915549909252,0.007863145706568424
2025-08-25,-0.005168468915171796,-0.005683443525912418,-0.00209556173919252
2025-08-26,0.0009985101716028927,0.003715712148411979,0.0025941715018255583
2025-08-27,0.0012753788963604912,-0.0004494688299231043,0.0012662894909426159
2025-08-28,0.0024390342174143696,0.003615316799831447,0.0012820681797529301
2025-08-29,-0.002065122111405616,0.0010721870285074586,0.0014749522810050418
2025-09-02,-0.003734219440935102,0.0009288780494342412,0.0007273944563402724
2025-09-03,0.0007985408834236302,0.0018434744392119148,0.0014130362800752665
2025-09-04,0.0049445443660214175,0.00368338832373628,0.001692124661239682
2025-09-05,0.00306498229314407,0.0015059056847055838,0.0008812198330062696
2025-09-08,0.0035541952610628432,0.007400051505029675,0.003267610154609891
2025-09-09,-0.0006163971560331408,-0.00017188713648455143,-0.0003023468699884338
2025-09-10,0.0021388391590835727,0.0035270160056334863,0.0017611972991166838
2025-09-11,0.008138924459226926,0.004954188332959892,0.0027314122086589104
2025-09-12,-0.0026006404196243765,0.0002418006506829993,0.00014778730993135437
2025-09-15,0.004018914859724438,0.005159238089400364,0.003743126224491346
2025-09-16,0.0002667482171753333,-0.002534898226980346,-0.0004946180054202476
2025-09-17,-0.0009327131327166555,-0.0036387985949622227,-0.0029355621245247742
2025-09-18,0.002488262096082544,0.0034021466483562667,0.00043553864842198924
2025-09-19,-0.0007526715526261548,0.0033828932961319953,0.0019481912842921887
2025-09-22,0.0011546066848613994,0.003758381750691958,0.002498355337955677
2025-09-23,0.000680205575349136,0.0008593065977749012,0.00015391197204704681
2025-09-24,-0.003082087738063427,-0.00404712618542588,-0.002335287138852684
2025-09-25,-0.0037498413793379108,-0.0011458286619542564,-0.0011723344075106506
2025-09-26,0.005027133130733474,0.006656138927060956,0.003087099804696441
2025-09-29,0.0023535415619632917,0.004599708925951458,0.003364401627388875
2025-09-30,0.0020258755721071038,0.0027952090443415776,0.001083255537201757
2025-10-01,0.004450211158348757,0.005995632433154643,0.003166207914800957
2025-10-02,0.0002574755738843781,-0.0010200006290426971,-0.0010974550488912526
2025-10-03,0.0024993885478395996,0.00516112927929433,0.003863862476677443
2025-10-06,0.0011974621849776949,0.008174898807344238,0.007305450330283274
2025-10-07,-0.0034317798592370693,-0.0046277315648804405,-0.0027897540982820363
2025-10-08,0.003756340382156675,0.011936074996420383,0.008197259904940704
2025-10-09,-0.006195633164190924,-0.008392344937738933,-0.008978196632844337
2025-10-10,-0.01762540322143729,-0.0129912633890792,-0.01636820188188959
2025-10-13,0.012756818937376246,0.023116566158894004,0.020060107385911123
2025-10-14,0.0020468477871156913,0.0014587239638202804,0.003518405486889617
2025-10-15,0.004595587637445703,0.008853471972172306,0.005676415662082977
2025-10-16,-0.003088193400449292,0.005625844424128847,0.00045280920253976527
2025-10-17,0.0007916251902530062,-0.009600721486673644,-0.005056081206084584
2025-10-20,0.009987493765373369,0.018599165742527488,0.017896594816810538
2025-10-21,-0.0043401220713796965,-0.028982445913208747,-0.021471883560158764
2025-10-22,-0.001887663846940948,-0.003981879600879779,-0.00300797001986953
2025-10-23,0.005320943194807901,0.007211879800678107,0.006981981190956391
2025-10-24,0.003777318819604978,0.0036643038690322926,0.004166062301606225
2025-10-27,0.004471690465621931,-0.0038026298485235688,-0.0019154780441307765
2025-10-28,-0.0026835228408100854,0.0004901301277318095,-0.002282832666849556
2025-10-29,-0.004524100806656302,0.0005185803558947529,-0.0023643604180174026
2025-10-30,-0.00446684091759255,0.003079296417696069,0.0017492008812680087
2025-10-31,0.0010626905633753666,-0.0008343265496396574,0.00024952372751578777
2025-11-03,0.00029345183150815,0.001866699258804195,0.0023796125140495743
2025-11-04,-0.008467219380679635,-0.017615556109459342,-0.014501460900864283
2025-11-05,0.004705104253314349,0.010215907456121836,0.007688676932814114
2025-11-06,-0.004058491763295346,-0.005704595004546764,-0.005275454805802376
2025-11-07,0.0037662341943250216,0.00310666154342925,0.003166363948514301
2025-11-10,0.008937767541384289,0.023013382065654814,0.018506938341897976
2025-11-11,0.0049311373150643985,0.0023095066804663636,0.0016248756682038473
2025-11-12,0.0008712151540261106,0.01186203225765577,0.007657791726571517
2025-11-13,-0.010449692476842486,-0.013799381111935752,-0.012479045381174291
2025-11-14,-0.0015176481661268023,-0.010834956592981771,-0.008450274675728396
2025-11-17,-0.008898609524858063,-0.013829458610898659,-0.013733033396391868
2025-11-18,-0.0018558800252666662,-0.003251508300356137,-0.002879831347943815
2025-11-19,-0.001152459485709233,0.005395691632072922,0.0037939976166077825
2025-11-20,-0.01046979568748951,-0.012872042637423522,-0.01159491704797239
2025-11-21,0.00927896936771013,0.0032540123650860444,0.004403398316946514
2025-11-24,0.006924213320531499,0.01670539099421394,0.014184436952939717
2025-11-25,0.00875443023863461,0.010242482412430606,0.009947087622642029
2025-11-26,0.007383570960419022,0.012298354012165866,0.009590364726964468
2025-11-28,0.00471793174528688,0.01241823070086193,0.00818345210497637
2025-12-01,-0.0037047467227398568,0.0030181876369969043,0.00032272121453583727
2025-12-02,4.955474983084766e-05,0.003643751991034769,0.0015470761918288858
2025-12-03,0.00502054373895329,0.003534368567027847,0.004715606094555861
2025-12-04,0.0003798500579394025,-0.0011981478673583042,0.0016669023717121418
2025-12-05,0.000808480435258223,0.0023561020911061514,0.0006200213540599327
2025-12-08,-0.004563759057117804,0.00015239407545598635,-0.000553471176872801
2025-12-09,-0.0009135633097417798,0.006344133196421066,0.0014824128187939758
2025-12-10,0.008402853249777216,0.00978137717531025,0.009638532428674336
2025-12-11,0.0035574308360551633,0.007381900363320691,0.006355315317881302
2025-12-12,-0.00700587626403491,-0.011437686443319599,-0.00797362946118325
2025-12-15,0.00036280251177713934,0.005137626631975754,0.0011149043748362958
2025-12-16,-0.004888315956023066,-0.0011959149201219166,-0.0021506459725082606
2025-12-17,-0.0026728954829718437,-0.0015849271053186755,-0.003670393110418402
2025-12-18,0.0035674621697798,0.004681585463581252,0.004561489562964933
2025-12-19,0.004932362058744158,0.010488010992226602,0.007935262366944643
2025-12-22,0.005883563585114417,0.01339570407324926,0.013004677382753354
2025-12-23,0.002968979330100892,0.009103322944252427,0.005561499377665947
2025-12-24,0.002300575093011267,0.0009864453914353209,0.0009874716223883437
2025-12-26,0.001221265511470542,0.011873620657652248,0.0032033932373990385
2025-12-29,-0.004295657732037193,-0.022744383695257886,-0.01608942658283979
2025-12-30,0.0002813508562612071,0.005187225789978258,0.000684091474499014
